Date,Country,Sex,SexQF,AgeGroup,AgeGroupQF,DailyPositive,CumulativePositive,CrudeRatePositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,CumulativeNegative,CrudeRateNegative
20200709,S92000003,Male,"",15 to 19,"",1,71,49.234780558502706,0,0,0,2378,1649.0184249030908
20200709,S92000003,Male,"",20 to 24,"",1,191,110.21223067246773,0,0,0,5067,2923.797763441853
20200709,S92000003,Male,"",25 to 44,"",1,1325,187.03039490938554,0,12,1.693860180311416,27083,3822.9012719478405
20200709,S92000003,Male,"",45 to 64,"",1,2262,312.9582998976175,0,133,18.4011732477379,29791,4121.724452807216
20200709,S92000003,Male,"",60+,"",0,3569,552.0477894886636,0,1250,193.34820309913968,35900,5552.960393007292
20200709,S92000003,Male,"",65 to 74,"",0,911,324.84782786987546,0,263,93.7815353784602,12212,4354.601178865993
20200709,S92000003,Male,"",75 to 84,"",0,1228,821.5365677433167,0,510,341.1918970269475,10920,7305.52061869464
20200709,S92000003,Male,"",85plus,"",0,901,1963.5618707230965,0,422,919.6704877304625,5899,12855.773002658763
20200709,S92000003,Male,"",Total,d,4,6969,261.48013741495987,0,1340,50.27742633606633,100155,3757.862413946808
20200709,S92000003,Total,d,0 to 14,"",0,152,17.6787355051815,0,0,0,13079,1521.1854057386106
20200709,S92000003,Total,d,0 to 59,"",8,10149,250.13857563715834,0,137,3.3765873349384856,164522,4054.91168991788
20200709,S92000003,Total,d,15 to 19,"",1,202,71.60073727491847,0,0,0,5839,2069.6866581596482
20200709,S92000003,Total,d,20 to 24,"",1,751,219.7480651343799,0,0,0,13988,4092.99059267604
20200709,S92000003,Total,d,25 to 44,"",2,4215,294.48650008209296,0,18,1.2575935946566246,70039,4893.3665431197405
20200709,S92000003,Total,d,45 to 64,"",4,6014,402.28770192983046,0,205,13.712833205123918,78181,5229.673233218502
20200709,S92000003,Total,d,60+,"",0,8205,582.4729936272272,0,2413,171.29888283028632,82581,5862.425629095679
20200709,S92000003,Total,d,65 to 74,"",0,1647,280.93193669052965,0,407,69.42276759747757,24185,4125.281656867311
20200709,S92000003,Total,d,75 to 84,"",0,2575,754.0131066511277,0,875,256.21804594941233,23952,7013.639584663227
20200709,S92000003,Total,d,85plus,"",0,2798,2180.639228125414,0,1045,814.4274458152457,17840,13903.718309420083
20200709,S92000003,Total,d,Total,d,8,18362,335.9312111233077,0,2550,46.65203073545554,247140,4521.405049396268
20200710,S92000003,Female,"",0 to 14,"",0,80,19.088113116158326,0,0,0,6330,1510.3469503160275
20200710,S92000003,Female,"",0 to 59,"",6,6749,331.05387363444567,0,47,2.3054574101080085,101203,4964.238431386399
20200710,S92000003,Female,"",15 to 19,"",1,132,95.71251441125926,0,0,0,3489,2529.8557786430574
20200710,S92000003,Female,"",20 to 24,"",0,560,332.43694086777913,0,0,0,9083,5392.008453396496
20200710,S92000003,Female,"",25 to 44,"",3,2883,398.8302087252927,0,6,0.8300316518736581,43318,5992.551849310521
20200710,S92000003,Female,"",45 to 64,"",2,3747,485.25583744512215,0,72,9.324371576207312,48815,6321.794423507776
20200710,S92000003,Female,"",60+,"",5,4637,608.4128127513459,0,1163,152.5952342527098,47083,6177.679633981372
20200710,S92000003,Female,"",65 to 74,"",0,735,240.33430992989432,0,144,47.08590561891807,12091,3953.5811447106835
20200710,S92000003,Female,"",75 to 84,"",2,1349,702.4944019163672,0,365,190.07446753111492,13170,6858.303390095298
20200710,S92000003,Female,"",85plus,"",3,1900,2305.125872004853,0,623,755.8386411889596,11990,14546.557476493783
20200710,S92000003,Female,"",Total,d,11,11386,406.5284484223726,0,1210,43.20212740128849,148298,5294.867015996926
20200710,S92000003,Male,"",0 to 14,"",0,72,16.338349055212273,0,0,0,6846,1553.5046893331003
20200710,S92000003,Male,"",0 to 59,"",0,3392,168.02809715115097,0,90,4.458292672052944,64903,3215.0729921583584
20200710,S92000003,Male,"",15 to 19,"",0,71,49.234780558502706,0,0,0,2407,1669.1284056945917
20200710,S92000003,Male,"",20 to 24,"",0,191,110.21223067246773,0,0,0,5147,2969.959954299431
20200710,S92000003,Male,"",25 to 44,"",0,1325,187.03039490938554,0,12,1.693860180311416,27397,3867.223946665989
20200710,S92000003,Male,"",45 to 64,"",0,2262,312.9582998976175,0,133,18.4011732477379,30046,4157.004897755887
20200710,S92000003,Male,"",60+,"",1,3570,552.2024680511429,0,1250,193.34820309913968,36278,5611.428889624472
20200710,S92000003,Male,"",65 to 74,"",0,911,324.84782786987546,0,263,93.7815353784602,12343,4401.313654662868
20200710,S92000003,Male,"",75 to 84,"",1,1229,822.2055714629772,0,510,341.1918970269475,11025,7375.766009259012
20200710,S92000003,Male,"",85plus,"",0,901,1963.5618707230965,0,422,919.6704877304625,5970,13010.504293248485
20200710,S92000003,Male,"",Total,d,1,6970,261.51765788237486,0,1340,50.27742633606633,101193,3796.8086591235515
20200710,S92000003,Total,d,0 to 14,"",0,152,17.6787355051815,0,0,0,13183,1533.2813826632084
20200710,S92000003,Total,d,0 to 59,"",6,10155,250.2864553744549,0,137,3.3765873349384856,166335,4099.596017204329
20200710,S92000003,Total,d,15 to 19,"",1,203,71.95519637033885,0,0,0,5901,2091.6631220757126
20200710,S92000003,Total,d,20 to 24,"",0,751,219.7480651343799,0,0,0,14251,4169.946306564644
20200710,S92000003,Total,d,25 to 44,"",3,4218,294.6960990145357,0,18,1.2575935946566246,70824,4948.211597108932
20200710,S92000003,Total,d,45 to 64,"",2,6016,402.42148566841695,0,205,13.712833205123918,78963,5281.982675005853
20200710,S92000003,Total,d,60+,"",6,8211,582.8989336591302,0,2413,171.29888283028632,83433,5922.909113625892
20200710,S92000003,Total,d,65 to 74,"",0,1647,280.93193669052965,0,407,69.42276759747757,24445,4169.630353612628
20200710,S92000003,Total,d,75 to 84,"",3,2578,754.8915685229542,0,875,256.21804594941233,24218,7091.529870631848
20200710,S92000003,Total,d,85plus,"",3,2801,2182.97729734785,0,1045,814.4274458152457,17983,14015.166275689537
20200710,S92000003,Total,d,Total,d,12,18374,336.15075009147455,0,2550,46.65203073545554,249806,4570.179290157336
20200711,S92000003,Female,"",0 to 14,"",0,80,19.088113116158326,0,0,0,6362,1517.982195562491
20200711,S92000003,Female,"",0 to 59,"",2,6751,331.1519782050886,0,47,2.3054574101080085,101814,4994.209377717803
20200711,S92000003,Female,"",15 to 19,"",0,132,95.71251441125926,0,0,0,3511,2545.8078643782674
20200711,S92000003,Female,"",20 to 24,"",0,560,332.43694086777913,0,0,0,9203,5463.244940725306
20200711,S92000003,Female,"",25 to 44,"",0,2883,398.8302087252927,0,6,0.8300316518736581,43561,6026.168131211403
20200711,S92000003,Female,"",45 to 64,"",3,3750,485.6443529274642,0,72,9.324371576207312,49063,6353.911703381379
20200711,S92000003,Female,"",60+,"",2,4639,608.6752293192783,0,1163,152.5952342527098,47401,6219.4038682826285
20200711,S92000003,Female,"",65 to 74,"",0,735,240.33430992989432,0,144,47.08590561891807,12191,3986.279690279376
20200711,S92000003,Female,"",75 to 84,"",1,1350,703.0151538822059,0,365,190.07446753111492,13270,6910.378586679165
20200711,S92000003,Female,"",85plus,"",0,1900,2305.125872004853,0,623,755.8386411889596,12054,14624.20382165605
20200711,S92000003,Female,"",Total,d,4,11390,406.67126537245946,0,1210,43.20212740128849,149227,5328.0362526546105
20200711,S92000003,Male,"",0 to 14,"",0,72,16.338349055212273,0,0,0,6898,1565.304608095198
20200711,S92000003,Male,"",0 to 59,"",2,3394,168.12717032164105,0,90,4.458292672052944,65381,3238.7514799054843
20200711,S92000003,Male,"",15 to 19,"",0,71,49.234780558502706,0,0,0,2425,1681.6104627375923
20200711,S92000003,Male,"",20 to 24,"",0,191,110.21223067246773,0,0,0,5207,3004.5815974426146
20200711,S92000003,Male,"",25 to 44,"",0,1325,187.03039490938554,0,12,1.693860180311416,27624,3899.26613507688
20200711,S92000003,Male,"",45 to 64,"",2,2264,313.23500926976396,0,133,18.4011732477379,30225,4181.770386562993
20200711,S92000003,Male,"",60+,"",3,3573,552.6665037385809,0,1250,193.34820309913968,36556,5654.42952999372
20200711,S92000003,Male,"",65 to 74,"",2,913,325.5609954392934,0,263,93.7815353784602,12451,4439.824703411437
20200711,S92000003,Male,"",75 to 84,"",1,1230,822.874575182638,0,510,341.1918970269475,11103,7427.948299392545
20200711,S92000003,Male,"",85plus,"",0,901,1963.5618707230965,0,422,919.6704877304625,6004,13084.600967615395
20200711,S92000003,Male,"",Total,d,5,6975,261.7052602194497,0,1340,50.27742633606633,101949,3825.174132489273
20200711,S92000003,Total,d,0 to 14,"",0,152,17.6787355051815,0,0,0,13267,1543.0512101792299
20200711,S92000003,Total,d,0 to 59,"",4,10159,250.38504186598595,0,137,3.3765873349384856,167424,4126.436189523657
20200711,S92000003,Total,d,15 to 19,"",0,203,71.95519637033885,0,0,0,5941,2105.841485892528
20200711,S92000003,Total,d,20 to 24,"",0,751,219.7480651343799,0,0,0,14431,4222.615616450382
20200711,S92000003,Total,d,25 to 44,"",0,4218,294.6960990145357,0,18,1.2575935946566246,71294,4981.048763191632
20200711,S92000003,Total,d,45 to 64,"",5,6021,402.7559450148834,0,205,13.712833205123918,79390,5310.545503194087
20200711,S92000003,Total,d,60+,"",5,8216,583.2538836857159,0,2413,171.29888283028632,84030,5965.290146800232
20200711,S92000003,Total,d,65 to 74,"",2,1649,281.2730805116475,0,407,69.42276759747757,24654,4205.279882919441
20200711,S92000003,Total,d,75 to 84,"",2,2580,755.4772097708386,0,875,256.21804594941233,24396,7143.651941693557
20200711,S92000003,Total,d,85plus,"",0,2801,2182.97729734785,0,1045,814.4274458152457,18081,14091.543203622448
20200711,S92000003,Total,d,Total,d,9,18383,336.3154043175997,0,2550,46.65203073545554,251492,4601.024515184779
20200712,S92000003,Female,"",0 to 14,"",0,80,19.088113116158326,0,0,0,6394,1525.6174408089541
20200712,S92000003,Female,"",0 to 59,"",1,6752,331.20103049041006,0,47,2.3054574101080085,102252,5015.694278688597
20200712,S92000003,Female,"",15 to 19,"",0,132,95.71251441125926,0,0,0,3526,2556.6842864704563
20200712,S92000003,Female,"",20 to 24,"",1,561,333.0305782621859,0,0,0,9257,5495.301360023271
20200712,S92000003,Female,"",25 to 44,"",0,2883,398.8302087252927,0,6,0.8300316518736581,43755,6053.0058212886515
20200712,S92000003,Female,"",45 to 64,"",0,3750,485.6443529274642,0,72,9.324371576207312,49251,6378.258673608143
20200712,S92000003,Female,"",60+,"",1,4640,608.8064376032445,0,1163,152.5952342527098,47738,6263.621059979242
20200712,S92000003,Female,"",65 to 74,"",1,736,240.66129538558124,0,144,47.08590561891807,12287,4017.6702940253217
20200712,S92000003,Female,"",75 to 84,"",0,1350,703.0151538822059,0,365,190.07446753111492,13375,6965.0575430922245
20200712,S92000003,Female,"",85plus,"",0,1900,2305.125872004853,0,623,755.8386411889596,12145,14734.607218683652
20200712,S92000003,Female,"",Total,d,2,11392,406.74267384750294,0,1210,43.20212740128849,150002,5355.7070367339475
20200712,S92000003,Male,"",0 to 14,"",0,72,16.338349055212273,0,0,0,6935,1573.70070413746
20200712,S92000003,Male,"",0 to 59,"",0,3394,168.12717032164105,0,90,4.458292672052944,65754,3257.2286262018815
20200712,S92000003,Male,"",15 to 19,"",0,71,49.234780558502706,0,0,0,2435,1688.544938872593
20200712,S92000003,Male,"",20 to 24,"",0,191,110.21223067246773,0,0,0,5246,3027.0856654856843
20200712,S92000003,Male,"",25 to 44,"",0,1325,187.03039490938554,0,12,1.693860180311416,27789,3922.556712556162
20200712,S92000003,Male,"",45 to 64,"",0,2264,313.23500926976396,0,133,18.4011732477379,30373,4202.246880101829
20200712,S92000003,Male,"",60+,"",0,3573,552.6665037385809,0,1250,193.34820309913968,36811,5693.8725634259445
20200712,S92000003,Male,"",65 to 74,"",0,913,325.5609954392934,0,263,93.7815353784602,12545,4473.34357917408
20200712,S92000003,Male,"",75 to 84,"",0,1230,822.874575182638,0,510,341.1918970269475,11203,7494.848671358613
20200712,S92000003,Male,"",85plus,"",0,901,1963.5618707230965,0,422,919.6704877304625,6039,13160.876955934273
20200712,S92000003,Male,"",Total,d,0,6975,261.7052602194497,0,1340,50.27742633606633,102577,3848.7369860258773
20200712,S92000003,Total,d,0 to 14,"",0,152,17.6787355051815,0,0,0,13336,1551.0764256388188
20200712,S92000003,Total,d,0 to 59,"",1,10160,250.40968848886874,0,137,3.3765873349384856,168235,4146.424600681578
20200712,S92000003,Total,d,15 to 19,"",0,203,71.95519637033885,0,0,0,5966,2114.7029632780377
20200712,S92000003,Total,d,20 to 24,"",1,752,220.0406724115229,0,0,0,14524,4249.828093224679
20200712,S92000003,Total,d,25 to 44,"",0,4218,294.6960990145357,0,18,1.2575935946566246,71653,5006.130768773951
20200712,S92000003,Total,d,45 to 64,"",0,6021,402.7559450148834,0,205,13.712833205123918,79726,5333.021171276631
20200712,S92000003,Total,d,60+,"",1,8217,583.3248736910331,0,2413,171.29888283028632,84622,6007.316229947985
20200712,S92000003,Total,d,65 to 74,"",1,1650,281.4436524222064,0,407,69.42276759747757,24844,4237.688545925634
20200712,S92000003,Total,d,75 to 84,"",0,2580,755.4772097708386,0,875,256.21804594941233,24601,7203.680169601705
20200712,S92000003,Total,d,85plus,"",0,2801,2182.97729734785,0,1045,814.4274458152457,18207,14189.742110964764
20200712,S92000003,Total,d,Total,d,2,18385,336.3519941456275,0,2550,46.65203073545554,252895,4626.692279546286
20200713,S92000003,Female,"",0 to 14,"",0,80,19.088113116158326,0,0,0,6482,1546.6143652367284
20200713,S92000003,Female,"",0 to 59,"",5,6757,331.4462919170173,0,47,2.3054574101080085,103531,5078.432151614727
20200713,S92000003,Female,"",15 to 19,"",0,132,95.71251441125926,0,0,0,3567,2586.413173522438
20200713,S92000003,Female,"",20 to 24,"",2,563,334.2178530509994,0,0,0,9383,5570.099671718521
20200713,S92000003,Female,"",25 to 44,"",0,2883,398.8302087252927,0,6,0.8300316518736581,44316,6130.613780738839
20200713,S92000003,Female,"",45 to 64,"",5,3755,486.29187873136743,0,72,9.324371576207312,49838,6454.278202986389
20200713,S92000003,Female,"",60+,"",7,4647,609.724895591008,0,1163,152.5952342527098,48296,6336.835282432392
20200713,S92000003,Female,"",65 to 74,"",1,737,240.98828084126816,0,144,47.08590561891807,12469,4077.1816469603436
20200713,S92000003,Female,"",75 to 84,"",2,1352,704.0566578138832,0,365,190.07446753111492,13519,7040.045826172995
20200713,S92000003,Female,"",85plus,"",2,1902,2307.5523202911736,0,623,755.8386411889596,12253,14865.63542614498
20200713,S92000003,Female,"",Total,d,12,11404,407.1711246977637,0,1210,43.20212740128849,151839,5421.295721061359
20200713,S92000003,Male,"",0 to 14,"",0,72,16.338349055212273,0,0,0,7025,1594.1236404564754
20200713,S92000003,Male,"",0 to 59,"",4,3398,168.32531666262116,0,90,4.458292672052944,66620,3300.1273090240798
20200713,S92000003,Male,"",15 to 19,"",0,71,49.234780558502706,0,0,0,2475,1716.2828434125945
20200713,S92000003,Male,"",20 to 24,"",0,191,110.21223067246773,0,0,0,5327,3073.8248837289816
20200713,S92000003,Male,"",25 to 44,"",1,1326,187.1715499244115,0,12,1.693860180311416,28168,3976.0544632509977
20200713,S92000003,Male,"",45 to 64,"",4,2268,313.7884280140568,0,133,18.4011732477379,30744,4253.576468634992
20200713,S92000003,Male,"",60+,"",2,3575,552.9758608635394,0,1250,193.34820309913968,37273,5765.334059291386
20200713,S92000003,Male,"",65 to 74,"",0,913,325.5609954392934,0,263,93.7815353784602,12726,4537.885244206405
20200713,S92000003,Male,"",75 to 84,"",0,1230,822.874575182638,0,510,341.1918970269475,11337,7584.495169793145
20200713,S92000003,Male,"",85plus,"",1,902,1965.7411846750642,0,422,919.6704877304625,6091,13274.201281436604
20200713,S92000003,Male,"",Total,d,6,6981,261.93038302393956,0,1340,50.27742633606633,103905,3898.5641667529635
20200713,S92000003,Total,d,0 to 14,"",0,152,17.6787355051815,0,0,0,13514,1571.7791553751497
20200713,S92000003,Total,d,0 to 59,"",9,10169,250.6315080948136,0,137,3.3765873349384856,170382,4199.3409000108695
20200713,S92000003,Total,d,15 to 19,"",0,203,71.95519637033885,0,0,0,6047,2143.414150007089
20200713,S92000003,Total,d,20 to 24,"",2,754,220.62588696580886,0,0,0,14731,4310.397799593276
20200713,S92000003,Total,d,25 to 44,"",1,4219,294.76596532534995,0,18,1.2575935946566246,72594,5071.874967250166
20200713,S92000003,Total,d,45 to 64,"",9,6030,403.35797183852304,0,205,13.712833205123918,80685,5397.170473928893
20200713,S92000003,Total,d,60+,"",9,8226,583.9637837388874,0,2413,171.29888283028632,85642,6079.72603537148
20200713,S92000003,Total,d,65 to 74,"",1,1651,281.61422433276533,0,407,69.42276759747757,25207,4299.606149458519
20200713,S92000003,Total,d,75 to 84,"",2,2582,756.062851018723,0,875,256.21804594941233,24879,7285.084303057633
20200713,S92000003,Total,d,85plus,"",3,2804,2185.315366570286,0,1045,814.4274458152457,18367,14314.439136161358
20200713,S92000003,Total,d,Total,d,18,18403,336.6813025978778,0,2550,46.65203073545554,256062,4684.632272228321
20200714,S92000003,Female,"",0 to 14,"",0,80,19.088113116158326,0,0,0,6546,1561.884855729655
20200714,S92000003,Female,"",0 to 59,"",8,6765,331.8387101995889,0,47,2.3054574101080085,104991,5150.04848818404
20200714,S92000003,Female,"",15 to 19,"",0,132,95.71251441125926,0,0,0,3622,2626.293387860463
20200714,S92000003,Female,"",20 to 24,"",2,565,335.4051278398129,0,0,0,9573,5682.890776655803
20200714,S92000003,Female,"",25 to 44,"",2,2885,399.1068859425839,0,6,0.8300316518736581,44934,6216.107040881826
20200714,S92000003,Female,"",45 to 64,"",5,3760,486.9394045352708,0,72,9.324371576207312,50523,6542.989238121138
20200714,S92000003,Female,"",60+,"",1,4648,609.8561038749742,0,1163,152.5952342527098,48974,6425.794498961486
20200714,S92000003,Female,"",65 to 74,"",0,737,240.98828084126816,0,144,47.08590561891807,12655,4138.000941718113
20200714,S92000003,Female,"",75 to 84,"",0,1352,704.0566578138832,0,365,190.07446753111492,13710,7139.5094516481795
20200714,S92000003,Female,"",85plus,"",0,1902,2307.5523202911736,0,623,755.8386411889596,12402,15046.405823475887
20200714,S92000003,Female,"",Total,d,9,11413,407.4924628354592,0,1210,43.20212740128849,153977,5497.631380882809
20200714,S92000003,Male,"",0 to 14,"",0,72,16.338349055212273,0,0,0,7103,1611.823518599622
20200714,S92000003,Male,"",0 to 59,"",1,3399,168.3748532478662,0,90,4.458292672052944,67540,3345.7009674495102
20200714,S92000003,Male,"",15 to 19,"",0,71,49.234780558502706,0,0,0,2509,1739.8600622715956
20200714,S92000003,Male,"",20 to 24,"",0,191,110.21223067246773,0,0,0,5422,3128.6424853723556
20200714,S92000003,Male,"",25 to 44,"",0,1326,187.1715499244115,0,12,1.693860180311416,28586,4035.0572595318454
20200714,S92000003,Male,"",45 to 64,"",1,2269,313.92678270013005,0,133,18.4011732477379,31143,4308.779988378206
20200714,S92000003,Male,"",60+,"",0,3575,552.9758608635394,0,1250,193.34820309913968,37804,5847.468375967901
20200714,S92000003,Male,"",65 to 74,"",0,913,325.5609954392934,0,263,93.7815353784602,12926,4609.2020011482
20200714,S92000003,Male,"",75 to 84,"",0,1230,822.874575182638,0,510,341.1918970269475,11487,7684.845727742247
20200714,S92000003,Male,"",85plus,"",0,902,1965.7411846750642,0,422,919.6704877304625,6168,13442.008455738132
