Date,CA,CAName,DailyPositive,CumulativePositive,CrudeRatePositive,CrudeRate7DayPositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,DailyNegative,CumulativeNegative,CrudeRateNegative,TotalTests,PositiveTests,PositivePercentage,PositivePercentage7Day,TotalPillar1,TotalPillar2,PositivePillar1,PositivePillar2
20210603,S12000010,East Lothian,14,2981,2762.74328081557,58.38739573679332,0,110,101.94624652455977,171,29866,27679.332715477296,709,14,1.9746121297602257,2.1316614420062696,324,385,0,14
20210603,S12000011,East Renfrewshire,19,5282,5498.646679158859,149.9063085571518,0,171,178.01374141161773,87,31033,32305.850510097855,431,22,5.104408352668213,5.357772294677476,135,296,1,21
20210603,S12000013,Na h-Eileanan Siar,1,300,1132.0754716981132,7.547169811320755,0,9,33.9622641509434,7,6482,24460.377358490565,85,1,1.1764705882352942,0.43415340086830684,80,5,0,1
20210603,S12000014,Falkirk,14,6981,4347.9073243647235,52.93971101145989,0,245,152.5909317389138,195,54509,33949.30244145491,954,15,1.5723270440251573,1.725445582100872,372,582,1,14
20210603,S12000017,Highland,7,3781,1605.997536422716,35.25464044514293,0,98,41.62596100751816,211,61738,26223.50592532812,955,8,0.8376963350785341,1.4753817121290103,511,444,0,8
20210603,S12000018,Inverclyde,7,3037,3941.0848689332984,27.25149234362834,0,149,193.3558266286011,44,26024,33771.08746431352,301,8,2.6578073089700998,1.0105649977032614,152,149,2,6
20210603,S12000019,Midlothian,31,3501,3758.4541062801927,110.57434245840042,0,155,166.39828234031134,157,28456,30548.577563070317,580,31,5.344827586206897,3.696098562628337,205,375,0,31
20210603,S12000020,Moray,4,1772,1851.426183261937,16.71716644028837,0,30,31.344687075540694,66,26997,28207.083899279074,406,4,0.9852216748768473,0.8512769153730596,247,159,1,3
20210603,S12000021,North Ayrshire,13,6662,4962.383612662942,80.44692737430168,0,276,205.58659217877096,100,41358,30806.703910614524,537,14,2.60707635009311,3.1293657446214027,333,204,2,12
20210603,S12000023,Orkney Islands,1,79,352.6785714285714,8.928571428571429,0,3,13.392857142857144,21,4258,19008.928571428572,39,1,2.564102564102564,0.5361930294906166,31,8,1,0
20210603,S12000026,Scottish Borders,5,2811,2439.2572023602916,20.826102047900033,0,103,89.37868795557098,78,32020,27785.491148906625,317,6,1.8927444794952681,1.3842482100238664,199,118,2,4
20210603,S12000027,Shetland Islands,2,237,1036.2920857017928,13.117621337997376,0,9,39.35286401399213,19,7198,31473.546130301704,101,2,1.9801980198019802,0.5952380952380952,69,32,2,0
20210603,S12000028,South Ayrshire,33,4533,4042.2685928303904,172.9980381665775,0,211,188.1576600677724,171,36171,32255.21669341894,685,33,4.817518248175182,5.295369877594465,292,393,2,31
20210603,S12000029,South Lanarkshire,55,19720,6146.748955800761,81.97743282837727,0,640,199.4888099245683,307,107371,33467.67657876691,1792,56,3.125,2.820114048729912,765,1027,4,52
20210603,S12000030,Stirling,22,3625,3853.103741496599,93.53741496598639,0,118,125.42517006802721,104,32273,34303.784013605444,456,24,5.263157894736842,3.345195729537367,152,304,0,24
20210603,S12000033,Aberdeen City,14,7429,3243.2550423469834,27.503710818126255,0,239,104.33947437352658,172,72555,31675.106958875404,1202,14,1.1647254575707155,0.984009840098401,596,606,1,13
20210603,S12000034,Aberdeenshire,12,6015,2306.541912723368,14.188204616918476,0,189,72.47488304317817,218,71066,27251.32295421428,1139,14,1.2291483757682178,0.6321493076459964,490,649,7,7
20210603,S12000035,Argyll and Bute,1,1431,1675.0556010769053,14.046587849701508,0,71,83.10897811073393,44,22549,26394.709118576615,227,1,0.4405286343612335,0.772626931567329,138,89,0,1
20210603,S12000036,City of Edinburgh,146,18665,3537.5838671771353,143.6640006064971,1,602,114.0972669724423,803,162166,30735.377733975212,3017,152,5.038117335101093,4.853479853479854,973,2044,3,149
20210603,S12000038,Renfrewshire,40,11333,6317.520486091756,133.2292769942583,0,373,207.92686325882158,195,62846,35033.16795808016,1038,43,4.142581888246628,3.7597363690832837,351,687,1,42
20210603,S12000039,West Dunbartonshire,12,4553,5153.950645234322,66.78741227077201,0,170,192.4383065429024,103,30276,34272.130405252436,539,12,2.2263450834879404,2.291510142749812,275,264,0,12
20210603,S12000040,West Lothian,24,8399,4569.143727559569,62.01719073006201,0,248,134.9145903601349,166,55349,30110.43412033511,855,25,2.923976608187134,2.756833176248822,370,485,0,25
20210603,S12000041,Angus,52,3357,2898.4631324469005,127.78449317907096,0,135,116.56017958901744,217,33621,29028.66517009152,803,54,6.724782067247821,3.8911495422177005,240,563,3,51
20210603,S12000042,Dundee City,58,7414,4981.857277247682,161.9405993818035,0,229,153.87716704743985,183,47181,31703.400080634325,817,59,7.221542227662178,5.421166306695464,301,516,2,57
20210603,S12000045,East Dunbartonshire,19,5493,5051.0344827586205,106.66666666666667,0,198,182.0689655172414,127,34621,31835.402298850575,585,19,3.2478632478632483,4.051964120012372,241,344,0,19
20210603,S12000047,Fife,30,12089,3231.229786437869,48.11161895597787,0,382,102.10354689546413,418,110624,29568.331863256088,1652,33,1.9975786924939467,1.9522776572668112,777,875,5,28
20210603,S12000048,Perth and Kinross,41,4824,3175.56447896781,69.11987360937397,0,218,143.5060233032717,173,46043,30309.39371996577,792,41,5.1767676767676765,2.445098483133348,396,396,1,40
20210603,S12000049,Glasgow City,157,45216,7113.460449310931,147.56780567616892,0,1173,184.53841797243723,591,220389,34671.98414196715,3596,175,4.866518353726362,5.632522064723188,1666,1930,14,161
20210603,S12000050,North Lanarkshire,53,23092,6769.068417658439,84.42281761153778,1,693,203.14240487776277,312,113734,33339.39145218972,1885,61,3.2360742705570296,3.082590151221404,639,1246,2,59
20210604,S12000005,Clackmannanshire,22,2714,5291.479820627803,191.07038409046598,0,89,173.5231039188926,78,20614,40191.07038409047,319,23,7.210031347962382,4.83271375464684,79,240,1,22
20210604,S12000006,Dumfries and Galloway,6,4207,2837.008564299683,10.789668892035875,0,143,96.43266572257065,58,47366,31941.46604626071,428,6,1.4018691588785046,0.5264697279906405,208,220,0,6
20210604,S12000008,East Ayrshire,20,6692,5503.289473684211,129.11184210526315,0,228,187.5,123,40265,33112.66447368421,537,20,3.7243947858473,3.920619554695063,264,273,2,18
20210604,S12000010,East Lothian,13,2994,2774.7914735866543,61.16774791473586,0,110,101.94624652455977,255,30121,27915.662650602408,671,14,2.086438152011923,2.054794520547945,189,482,0,14
20210604,S12000011,East Renfrewshire,13,5295,5512.179887570268,139.4961482406829,0,171,178.01374141161773,89,31122,32398.500936914425,407,15,3.6855036855036856,5.033676001417937,146,261,1,14
20210604,S12000013,Na h-Eileanan Siar,0,300,1132.0754716981132,7.547169811320755,0,9,33.9622641509434,18,6500,24528.301886792455,76,0,0,0.42016806722689076,70,6,0,0
20210604,S12000014,Falkirk,15,6996,4357.249626307922,57.299451918285996,0,245,152.5909317389138,628,55137,34340.433482810164,1653,16,0.9679370840895343,1.5492732790289092,383,1270,5,11
20210604,S12000017,Highland,7,3788,1608.9708193518245,30.582338699401095,0,98,41.62596100751816,192,61930,26305.05882852653,695,7,1.0071942446043165,1.2908777969018932,288,407,0,7
20210604,S12000018,Inverclyde,4,3041,3946.2756293797042,29.846872566831042,0,149,193.3558266286011,64,26088,33854.13963145601,328,4,1.2195121951219512,1.0884353741496597,196,132,1,3
20210604,S12000019,Midlothian,21,3522,3780.9983896940416,121.30971551261406,0,155,166.39828234031134,154,28610,30713.902308105207,510,21,4.117647058823529,3.7479806138933767,192,318,0,21
20210604,S12000020,Moray,2,1774,1853.515829066973,15.672343537770347,0,30,31.344687075540694,41,27038,28249.92163828231,196,2,1.0204081632653061,0.7952286282306162,76,120,0,2
20210604,S12000021,North Ayrshire,9,6671,4969.087523277468,77.46741154562383,0,276,205.58659217877096,100,41458,30881.19180633147,545,9,1.651376146788991,2.8846153846153846,376,169,0,9
20210604,S12000023,Orkney Islands,0,79,352.6785714285714,8.928571428571429,0,3,13.392857142857144,20,4278,19098.214285714286,38,0,0,0.53475935828877,34,4,0,0
20210604,S12000026,Scottish Borders,6,2817,2444.4637278722666,26.032627559875042,0,103,89.37868795557098,65,32085,27841.895175286358,322,8,2.484472049689441,1.7669531996179562,225,97,0,8
20210604,S12000027,Shetland Islands,1,238,1040.664626147792,17.490161783996502,0,9,39.35286401399213,81,7279,31827.721906427636,146,1,0.684931506849315,0.6675567423230975,137,9,1,0
20210604,S12000028,South Ayrshire,30,4563,4069.020866773676,179.2402354200107,0,211,188.1576600677724,143,36314,32382.735865881936,544,30,5.514705882352941,5.342715663278603,249,295,2,28
20210604,S12000029,South Lanarkshire,45,19765,6160.7755127485825,84.47104295243439,0,640,199.4888099245683,304,107675,33562.43376348108,1526,49,3.211009174311927,2.9314616019818334,555,971,0,49
20210604,S12000030,Stirling,6,3631,3859.4812925170063,81.8452380952381,0,118,125.42517006802721,92,32365,34401.5731292517,369,7,1.8970189701897018,2.9380902413431267,141,228,1,6
20210604,S12000033,Aberdeen City,19,7448,3251.5498122762597,32.74251287872173,0,239,104.33947437352658,166,72721,31747.57705404698,816,22,2.696078431372549,1.217632552404439,351,465,1,21
20210604,S12000034,Aberdeenshire,7,6022,2309.2261676508933,16.48899455479715,0,189,72.47488304317817,146,71212,27307.30884270266,1047,7,0.6685768863419294,0.729816025543561,322,725,1,6
20210604,S12000035,Argyll and Bute,5,1436,1680.9083460142808,17.558234812126887,0,71,83.10897811073393,48,22597,26450.895469975418,220,5,2.272727272727273,0.8908685968819599,136,84,0,5
20210604,S12000036,City of Edinburgh,150,18815,3566.0134187483413,159.96361017398885,0,602,114.0972669724423,836,163002,30893.825101398736,2920,163,5.582191780821918,5.180324060630698,881,2039,6,157
20210604,S12000038,Renfrewshire,35,11368,6337.0310496683205,129.3271642789453,0,373,207.92686325882158,180,63026,35133.507999331065,886,38,4.288939051918736,3.6826347305389224,294,592,4,34
20210604,S12000039,West Dunbartonshire,6,4559,5160.742585465248,66.78741227077201,0,170,192.4383065429024,71,30347,34352.501697985055,378,6,1.5873015873015872,2.2575869726128794,176,202,1,5
20210604,S12000040,West Lothian,31,8430,4586.008051354586,70.17734740507018,0,248,134.9145903601349,196,55545,30217.060167555217,844,32,3.7914691943127963,2.945736434108527,347,497,0,32
20210604,S12000041,Angus,32,3389,2926.092212053186,148.5063028837852,0,135,116.56017958901744,318,33939,29303.229148678984,953,32,3.3578174186778593,4.1529023124115145,324,629,0,32
20210604,S12000042,Dundee City,57,7471,5020.15858083591,188.14675446848543,0,229,153.87716704743985,187,47368,31829.05523451149,921,60,6.514657980456026,6.0902099355643315,440,481,5,55
20210604,S12000045,East Dunbartonshire,12,5505,5062.068965517241,103.9080459770115,0,198,182.0689655172414,116,34737,31942.06896551724,487,13,2.6694045174537986,3.8083903600119013,202,285,1,12
20210604,S12000047,Fife,27,12116,3238.4465292812656,48.91347927191084,0,382,102.10354689546413,394,111018,29673.642851415283,1399,28,2.0014295925661187,1.9241982507288629,595,804,1,27
20210604,S12000048,Perth and Kinross,21,4845,3189.3884536896844,76.3610032255941,0,218,143.5060233032717,228,46271,30459.482588374696,752,23,3.0585106382978724,2.6540908093880233,325,427,1,22
20210604,S12000049,Glasgow City,161,45377,7138.789251777735,155.90585866213578,1,1174,184.69573972688943,547,220936,34758.03914165251,2973,182,6.1217625294315505,5.841797800115783,1251,1722,6,176
20210604,S12000050,North Lanarkshire,39,23131,6780.500674210002,84.12968282816439,0,693,203.14240487776277,287,114021,33423.52113501788,1856,39,2.101293103448276,2.952625083072249,615,1241,1,38
20210605,S12000005,Clackmannanshire,8,2722,5307.077403002534,204.7182686683564,0,89,173.5231039188926,32,20646,40253.4607135894,145,9,6.206896551724138,5.1651931130758495,35,110,0,9
20210605,S12000006,Dumfries and Galloway,12,4219,2845.10081596871,17.5332119495583,0,143,96.43266572257065,84,47450,31998.111807943897,321,12,3.7383177570093453,0.8206330597889802,183,138,2,10
20210605,S12000008,East Ayrshire,18,6710,5518.092105263158,131.57894736842104,0,228,187.5,103,40368,33197.36842105263,325,19,5.846153846153846,3.980815347721822,115,210,1,18
20210605,S12000010,East Lothian,10,3004,2784.0593141797963,65.80166821130676,0,110,101.94624652455977,126,30247,28032.437442075996,296,10,3.3783783783783785,2.109938922820655,95,201,0,10
20210605,S12000011,East Renfrewshire,12,5307,5524.672079950031,127.00395586092027,0,171,178.01374141161773,66,31188,32467.207995003122,268,12,4.477611940298507,4.652827487473156,90,178,0,12
20210605,S12000013,Na h-Eileanan Siar,0,300,1132.0754716981132,7.547169811320755,0,9,33.9622641509434,13,6513,24577.358490566035,46,0,0,0.41265474552957354,41,5,0,0
20210605,S12000014,Falkirk,2,6998,4358.495266567015,51.69407075236672,0,245,152.5909317389138,112,55249,34410.18933731938,410,2,0.4878048780487805,1.3843007708038382,105,305,0,2
20210605,S12000017,Highland,5,3793,1611.094592872616,28.458565178609355,0,98,41.62596100751816,106,62036,26350.08282716731,325,5,1.5384615384615385,1.2237762237762237,108,217,0,5
20210605,S12000018,Inverclyde,0,3041,3946.2756293797042,23.358422008824295,0,149,193.3558266286011,42,26130,33908.64261614326,165,1,0.6060606060606061,0.9029345372460496,114,51,0,1
20210605,S12000019,Midlothian,20,3542,3802.4691358024693,134.19216317767044,0,155,166.39828234031134,73,28683,30792.270531400965,289,21,7.26643598615917,4.0809870294210695,123,166,1,20
20210605,S12000020,Moray,0,1774,1853.515829066973,15.672343537770347,0,30,31.344687075540694,51,27089,28303.20760631073,172,0,0,0.7804878048780488,75,97,0,0
20210605,S12000021,North Ayrshire,7,6678,4974.301675977654,77.46741154562383,0,276,205.58659217877096,88,41546,30946.741154562384,273,7,2.564102564102564,2.864721485411141,150,123,0,7
20210605,S12000023,Orkney Islands,0,79,352.6785714285714,8.928571428571429,0,3,13.392857142857144,4,4282,19116.07142857143,11,0,0,0.5319148936170213,8,3,0,0
20210605,S12000026,Scottish Borders,3,2820,2447.066990628254,27.768136063866717,0,103,89.37868795557098,63,32148,27896.563693162097,137,3,2.18978102189781,1.7992424242424243,94,43,0,3
20210605,S12000027,Shetland Islands,0,238,1040.664626147792,17.490161783996502,0,9,39.35286401399213,25,7304,31937.035417577616,51,0,0,0.6493506493506493,43,8,0,0
20210605,S12000028,South Ayrshire,23,4586,4089.530943463528,180.1319778847869,0,211,188.1576600677724,119,36433,32488.8532191903,347,23,6.628242074927954,5.317769130998703,115,232,0,23
20210605,S12000029,South Lanarkshire,30,19795,6170.126550713796,86.9646530764915,0,640,199.4888099245683,159,107834,33611.99426469672,810,32,3.950617283950617,3.0106863953966294,300,510,0,32
20210605,S12000030,Stirling,7,3638,3866.9217687074834,82.90816326530611,0,118,125.42517006802721,49,32414,34453.65646258504,185,7,3.783783783783784,3.0498744169357734,58,127,0,7
20210605,S12000033,Aberdeen City,15,7463,3258.0983148520036,38.41788177770017,0,239,104.33947437352658,174,72895,31823.53968392561,518,15,2.8957528957528957,1.4082351140364304,183,335,1,14
20210605,S12000034,Aberdeenshire,9,6031,2312.677352557712,18.406319503029373,0,189,72.47488304317817,149,71361,27364.445126159982,422,9,2.132701421800948,0.8027870342320508,148,274,1,8
20210605,S12000035,Argyll and Bute,2,1438,1683.249443989231,18.728783799602013,0,71,83.10897811073393,64,22661,26525.81060517383,169,2,1.183431952662722,0.9057005860415557,96,73,0,2
20210605,S12000036,City of Edinburgh,99,18914,3584.776922785338,167.73435427011864,0,602,114.0972669724423,692,163694,31024.9800993139,1876,105,5.597014925373134,5.262566063195772,448,1428,2,103
20210605,S12000038,Renfrewshire,23,11391,6349.852277161492,128.76971960532916,0,373,207.92686325882158,110,63136,35194.82691342884,645,23,3.565891472868217,3.645911477869467,257,388,0,23
20210605,S12000039,West Dunbartonshire,6,4565,5167.534525696174,66.78741227077201,0,170,192.4383065429024,42,30389,34400.04527960154,215,7,3.255813953488372,2.2878228782287824,98,117,1,6
20210605,S12000040,West Lothian,27,8457,4600.6963333696,80.51354586008051,0,248,134.9145903601349,129,55674,30287.237514960285,470,28,5.957446808510639,3.279742765273312,172,298,0,28
20210605,S12000041,Angus,13,3402,2937.3165256432394,156.276981523053,0,135,116.56017958901744,227,34166,29499.222932136072,458,14,3.056768558951965,4.108681245858184,73,385,3,11
20210605,S12000042,Dundee City,42,7513,5048.380594006182,202.92971374815212,0,229,153.87716704743985,106,47474,31900.282220131703,392,43,10.96938775510204,6.503395760444536,109,283,0,43
20210605,S12000045,East Dunbartonshire,21,5526,5081.379310344827,111.26436781609195,0,198,182.0689655172414,82,34819,32017.471264367814,350,21,6,3.9416058394160585,117,233,0,21
20210605,S12000047,Fife,21,12137,3244.0595514927963,48.91347927191084,0,382,102.10354689546413,286,111304,29750.08686820089,874,24,2.745995423340961,1.9450358041416684,392,482,3,21
20210605,S12000048,Perth and Kinross,25,4870,3205.8455664538214,90.1849779474689,0,218,143.5060233032717,167,46438,30569.41610163913,401,26,6.483790523690773,3.0680111564042054,141,260,0,26
20210605,S12000049,Glasgow City,115,45492,7156.881253539739,158.4230067333711,0,1174,184.69573972688943,387,221323,34818.92266062551,1715,126,7.346938775510205,5.928582731156706,662,1053,7,119
20210605,S12000050,North Lanarkshire,31,23162,6789.587852494577,83.836548044791,0,693,203.14240487776277,175,114196,33474.81972210822,910,38,4.175824175824175,2.9945210655582843,255,655,1,37
20210606,S12000005,Clackmannanshire,14,2736,5334.373172158315,216.41645544940533,0,89,173.5231039188926,42,20688,40335.348021056736,211,14,6.6350710900473935,5.2797833935018055,106,105,1,13
20210606,S12000006,Dumfries and Galloway,8,4227,2850.4956504147276,22.253692089823996,0,143,96.43266572257065,87,47537,32056.78063254434,438,8,1.82648401826484,0.9814918676388109,260,178,1,7
