Date,CA,CAName,DailyPositive,CumulativePositive,CrudeRatePositive,CrudeRate7DayPositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,DailyNegative,CumulativeNegative,CrudeRateNegative,TotalTests,PositiveTests,PositivePercentage,PositivePercentage7Day,TotalPillar1,TotalPillar2,PositivePillar1,PositivePillar2
20210621,S12000045,East Dunbartonshire,57,5991,5508.9655172413795,233.56321839080462,0,198,182.0689655172414,200,38024,34964.597701149425,833,57,6.8427370948379345,6.184866334390575,349,484,0,57
20210621,S12000047,Fife,135,12879,3442.386336300216,117.07160612621283,0,382,102.10354689546413,623,119903,32048.485820436745,2532,137,5.4107424960505535,4.083468249685195,1278,1254,8,129
20210621,S12000048,Perth and Kinross,79,5510,3627.14765321572,219.2087420183003,0,220,144.8225923244026,286,50941,33533.67125271542,1092,85,7.783882783882784,5.938037865748709,524,568,3,82
20210621,S12000049,Glasgow City,324,48113,7569.22157195897,215.21616009061734,0,1178,185.32502674469825,808,238608,37538.22918633188,4248,336,7.909604519774012,6.648174253103542,2015,2233,12,324
20210621,S12000050,North Lanarkshire,140,24301,7123.468370756875,177.63967872427742,0,694,203.4355396611362,502,123716,36265.46285982295,2370,151,6.371308016877637,5.228758169934641,1249,1121,3,148
20210622,S12000005,Clackmannanshire,23,2951,5753.558198479235,165.7243127315266,0,91,177.42249951257554,73,22574,44012.478065899784,440,24,5.454545454545454,3.632567849686848,232,208,2,22
20210622,S12000006,Dumfries and Galloway,47,4448,2999.5279519859737,101.82750016858857,0,143,96.43266572257065,244,50404,33990.15442713602,1176,51,4.336734693877551,3.5612222466476147,776,400,2,49
20210622,S12000008,East Ayrshire,93,7377,6066.611842105262,312.5,0,227,186.67763157894737,292,44242,36383.22368421053,1172,97,8.276450511945391,7.804593226936552,554,618,6,91
20210622,S12000010,East Lothian,131,3761,3485.6348470806297,475.4402224281742,0,110,101.94624652455977,365,34024,31532.900834105654,1189,134,11.269974768713205,9.701357466063348,343,846,0,134
20210622,S12000011,East Renfrewshire,51,5755,5991.047262127837,229.02352696231523,0,172,179.0547574432646,148,34215,35618.36352279825,674,57,8.456973293768547,7.044776119402984,262,412,1,56
20210622,S12000013,Na h-Eileanan Siar,0,302,1139.622641509434,0,0,9,33.9622641509434,18,6808,25690.56603773585,184,0,0,0,181,3,0,0
20210622,S12000014,Falkirk,84,7387,4600.7722969606375,162.55605381165918,0,246,153.2137518684604,260,59445,37023.54260089686,1255,90,7.171314741035857,4.476405946994182,603,652,3,87
20210622,S12000017,Highland,57,4011,1703.6911183791358,71.35879029860256,0,98,41.62596100751816,318,66342,28179.07658327316,1357,58,4.274134119380987,2.889001520527116,805,552,1,57
20210622,S12000018,Inverclyde,28,3233,4195.432130807163,177.7835452893849,0,149,193.3558266286011,133,28335,36770.04931222424,664,28,4.216867469879518,4.409398133247506,401,263,0,28
20210622,S12000019,Midlothian,106,4134,4438.003220611917,390.7675791733763,1,157,168.54535695115405,262,32251,34622.651637144394,984,112,11.38211382113821,8.785648574057038,339,645,0,112
20210622,S12000020,Moray,11,1817,1898.4432138752481,31.344687075540694,0,30,31.344687075540694,115,28388,29660.432556681644,551,11,1.9963702359346642,1.3380909901873328,387,164,1,10
20210622,S12000021,North Ayrshire,49,7233,5387.709497206703,215.27001862197392,0,276,205.58659217877096,156,45273,33722.90502793296,1015,49,4.827586206896552,6.433384046946316,693,322,0,49
20210622,S12000023,Orkney Islands,1,85,379.4642857142857,26.78571428571429,0,3,13.392857142857144,44,4584,20464.285714285714,112,1,0.8928571428571428,1.263157894736842,95,17,1,0
20210622,S12000026,Scottish Borders,55,3179,2758.590767094759,215.203054494967,0,103,89.37868795557098,246,35069,30431.27386324193,710,58,8.169014084507042,6.912196423805711,303,407,2,56
20210622,S12000027,Shetland Islands,0,250,1093.1351114997815,52.4704853519895,0,9,39.35286401399213,63,7620,33318.75819851334,199,0,0,1.891891891891892,178,21,0,0
20210622,S12000028,South Ayrshire,37,5170,4610.3085428928125,181.91546281433924,0,213,189.94114499732476,163,40270,35910.46905653647,788,39,4.949238578680204,5.252965383684338,436,352,2,37
20210622,S12000029,South Lanarkshire,157,20993,6543.544666791347,222.86640483760362,0,642,200.11221245558258,494,116488,36309.457016395485,2307,171,7.412223667100131,6.4192065383960495,1175,1132,6,165
20210622,S12000030,Stirling,32,3858,4100.765306122449,132.8656462585034,0,118,125.42517006802721,125,34888,37083.333333333336,574,34,5.923344947735192,4.529855868222374,265,309,0,34
20210622,S12000033,Aberdeen City,116,8210,3584.213743124072,202.13044617130882,1,241,105.2126080502925,411,78476,34260.01920894089,1786,123,6.886898096304591,5.672853828306264,904,882,11,112
20210622,S12000034,Aberdeenshire,59,6419,2461.461768540532,109.67098703888334,0,190,72.85834803282461,341,76559,29357.696142342204,1911,60,3.139717425431711,3.3797670701073304,1265,646,1,59
20210622,S12000035,Argyll and Bute,28,1711,2002.8093175699403,200.1638768582465,0,71,83.10897811073393,221,25278,29589.13730539623,697,29,4.160688665710186,4.830786026200873,356,341,5,24
20210622,S12000036,City of Edinburgh,542,22566,4276.941738372313,400.6671468102043,0,603,114.28679731625034,1565,183172,34716.652136006975,5180,563,10.86872586872587,9.228986466912222,1552,3628,4,559
20210622,S12000038,Renfrewshire,125,12174,6786.331456602931,237.4714309604772,1,374,208.48430793243773,269,68581,38230.11316126874,1286,127,9.875583203732504,6.517636812309478,604,682,1,126
20210622,S12000039,West Dunbartonshire,71,5019,5681.458003169572,310.1652705456192,0,170,192.4383065429024,166,33348,37749.603803486534,780,74,9.487179487179487,7.2123783379086595,379,401,1,73
20210622,S12000040,West Lothian,99,9135,4969.535415079969,200.73985420520074,0,249,135.45860080513546,378,60596,32964.85692525296,1348,103,7.640949554896142,6.409407088439881,530,818,2,101
20210622,S12000041,Angus,83,3836,3312.0359178034882,193.4035572439993,0,135,116.56017958901744,247,37746,32590.226213089274,998,84,8.41683366733467,5.356311131811831,477,521,1,83
20210622,S12000042,Dundee City,187,8856,5950.813062760381,450.8802580298347,0,231,155.22107243650046,327,52752,35446.84854186265,1354,195,14.401772525849335,10.906014459313953,492,862,6,189
20210622,S12000045,East Dunbartonshire,60,6051,5564.137931034483,256.55172413793105,0,198,182.0689655172414,168,38192,35119.08045977011,742,61,8.221024258760108,6.704161979752531,327,415,2,59
20210622,S12000047,Fife,201,13080,3496.110977467725,155.0263277470398,0,382,102.10354689546413,607,120510,32210.728891027185,2570,204,7.937743190661478,5.104309165526676,1376,1194,10,194
20210622,S12000048,Perth and Kinross,88,5598,3685.076690145481,250.14811401487722,0,220,144.8225923244026,296,51237,33728.5234678428,1237,93,7.5181891673403385,6.670035371399696,693,544,3,90
20210622,S12000049,Glasgow City,398,48511,7631.8356302309485,248.41105028003273,1,1179,185.48234849915048,883,239491,37677.14429551318,4258,424,9.9577266322217,7.537733321425382,1933,2325,25,399
20210622,S12000050,North Lanarkshire,219,24520,7187.664888315648,213.695257079205,0,694,203.4355396611362,433,124149,36392.39022102363,2203,234,10.6218792555606,6.168983289083243,1049,1154,7,227
20210623,S12000005,Clackmannanshire,13,2964,5778.904269838175,173.5231039188926,0,91,177.42249951257554,82,22656,44172.35328524079,482,16,3.319502074688797,3.923205342237062,240,242,0,16
20210623,S12000006,Dumfries and Galloway,39,4487,3025.827769910311,119.36071211814686,0,143,96.43266572257065,221,50625,34139.18672870726,830,41,4.9397590361445785,3.9907582440663725,454,376,2,39
20210623,S12000008,East Ayrshire,74,7451,6127.4671052631575,334.70394736842104,1,228,187.5,236,44478,36577.30263157895,887,79,8.90642615558061,8.099513655069211,337,550,2,77
20210623,S12000010,East Lothian,101,3862,3579.240037071362,544.9490268767377,0,110,101.94624652455977,408,34432,31911.02873030584,1160,105,9.051724137931034,10.159362549800797,268,892,5,100
20210623,S12000011,East Renfrewshire,65,5820,6058.713304184885,275.86924838642517,0,172,179.0547574432646,166,34381,35791.17218405163,728,67,9.203296703296704,7.925801011804384,243,485,2,65
20210623,S12000013,Na h-Eileanan Siar,0,302,1139.622641509434,0,0,9,33.9622641509434,21,6829,25769.811320754714,96,0,0,0,93,3,0,0
20210623,S12000014,Falkirk,76,7463,4648.106626806179,193.07424015944196,0,246,153.2137518684604,266,59711,37189.21275535625,1238,84,6.78513731825525,5.089136065823556,547,691,4,80
20210623,S12000017,Highland,84,4095,1739.3705135284372,100.6668648855286,0,98,41.62596100751816,345,66687,28325.61695620779,1261,86,6.819984139571768,3.8664323374340945,625,636,3,83
20210623,S12000018,Inverclyde,22,3255,4223.981313262393,193.3558266286011,0,149,193.3558266286011,105,28440,36906.30677394238,446,27,6.053811659192825,4.895104895104895,201,245,0,27
20210623,S12000019,Midlothian,86,4220,4530.327428878154,459.4739667203435,0,157,168.54535695115405,263,32514,34904.99194847021,878,91,10.364464692482915,9.701169337375488,263,615,1,90
20210623,S12000020,Moray,14,1831,1913.0707345105004,41.79291610072093,0,30,31.344687075540694,75,28463,29738.794274370495,368,14,3.804347826086957,1.8256503879507076,237,131,0,14
20210623,S12000021,North Ayrshire,58,7291,5430.912476722532,228.6778398510242,0,276,205.58659217877096,136,45409,33824.208566108005,677,62,9.15805022156573,6.940200785683108,360,317,1,61
20210623,S12000023,Orkney Islands,4,89,397.32142857142856,44.64285714285714,0,3,13.392857142857144,393,4977,22218.75,578,4,0.6920415224913495,1.0559662090813093,169,409,3,1
20210623,S12000026,Scottish Borders,30,3209,2784.623394654634,220.40958000694206,0,103,89.37868795557098,189,35258,30595.279416869143,595,33,5.546218487394958,7.06723133933298,265,330,1,32
20210623,S12000027,Shetland Islands,2,252,1101.8801923917797,61.21556624398775,0,9,39.35286401399213,14,7634,33379.97376475733,100,2,2,2.1505376344086025,65,35,1,1
20210623,S12000028,South Ayrshire,45,5215,4650.436953807741,189.0494025325486,0,213,189.94114499732476,160,40430,36053.147850900656,665,47,7.067669172932331,5.579078455790785,319,346,4,43
20210623,S12000029,South Lanarkshire,130,21123,6584.0658313072745,242.50358456455334,0,642,200.11221245558258,494,116982,36463.437441556016,2018,140,6.937561942517344,6.8450892112723025,862,1156,7,133
20210623,S12000030,Stirling,29,3887,4131.590136054421,150.93537414965988,0,118,125.42517006802721,130,35018,37221.513605442175,468,33,7.051282051282051,5.154986522911051,180,288,0,33
20210623,S12000033,Aberdeen City,111,8321,3632.672662184581,225.26848860560554,0,241,105.2126080502925,357,78833,34415.8735702436,1583,117,7.39102969046115,6.053886240159663,823,760,8,109
20210623,S12000034,Aberdeenshire,72,6491,2489.0712477950765,125.3930516143876,0,190,72.85834803282461,269,76828,29460.848224557096,1155,74,6.406926406926407,3.8344078724126227,550,605,2,72
20210623,S12000035,Argyll and Bute,36,1747,2044.9490811190449,222.40430762027393,0,71,83.10897811073393,159,25437,29775.254594404778,520,37,7.115384615384615,5.471803461753211,248,272,2,35
20210623,S12000036,City of Edinburgh,429,22995,4358.250255865964,445.58583829271066,0,603,114.28679731625034,1372,184544,34976.68776771161,4272,444,10.393258426966293,9.94041388195507,1127,3145,8,436
20210623,S12000038,Renfrewshire,112,12286,6848.76526004794,274.26277941914265,0,374,208.48430793243773,279,68860,38385.640225207644,1536,122,7.942708333333333,7.369901547116737,813,723,5,117
20210623,S12000039,West Dunbartonshire,53,5072,5741.453475209418,345.25696173873666,0,170,192.4383065429024,111,33459,37875.25469775866,523,54,10.325047801147228,7.953976988494247,214,309,2,52
20210623,S12000040,West Lothian,108,9243,5028.288543140028,236.64454357523664,0,249,135.45860080513546,266,60862,33109.563703623106,1025,109,10.634146341463415,7.206775327580697,356,669,2,107
20210623,S12000041,Angus,54,3890,3358.659989639095,228.80331548955274,0,135,116.56017958901744,241,37987,32798.307718874115,844,54,6.398104265402843,5.988423864648264,383,461,0,54
20210623,S12000042,Dundee City,183,9039,6073.780405859427,524.7950544281682,0,231,155.22107243650046,297,53049,35646.41849213815,1271,191,15.027537372147915,12.454600484261501,451,820,7,184
20210623,S12000045,East Dunbartonshire,72,6123,5630.3448275862065,297.93103448275866,0,198,182.0689655172414,221,38413,35322.29885057471,802,80,9.975062344139651,7.626373626373627,256,546,4,76
20210623,S12000047,Fife,182,13262,3544.7571699676587,194.31748322775508,0,382,102.10354689546413,668,121178,32389.276454708255,2178,191,8.76951331496786,6.1146393095587035,890,1288,16,175
20210623,S12000048,Perth and Kinross,69,5667,3730.498321374498,273.18807188466855,0,220,144.8225923244026,280,51517,33912.843130801135,950,74,7.7894736842105265,7.200660611065235,374,576,2,72
20210623,S12000049,Glasgow City,368,48879,7689.73003586936,274.99842678245545,0,1179,185.48234849915048,843,240334,37809.76653451639,4025,402,9.987577639751553,8.130116515788107,1603,2422,15,387
20210623,S12000050,North Lanarkshire,167,24687,7236.618397139004,233.04215278184907,0,694,203.4355396611362,415,124564,36514.04115612358,1986,177,8.91238670694864,6.662534862101023,827,1159,8,169
20210624,S12000005,Clackmannanshire,18,2982,5813.998830181322,194.96977968414896,0,91,177.42249951257554,49,22705,44267.88847728602,323,19,5.88235294117647,4.457527333894029,166,157,3,16
20210624,S12000006,Dumfries and Galloway,34,4521,3048.755816305887,135.54521545620068,0,143,96.43266572257065,187,50812,34265.29098388294,868,36,4.147465437788019,4.36981590127453,414,454,3,33
20210624,S12000008,East Ayrshire,85,7536,6197.368421052632,365.13157894736844,0,228,187.5,277,44755,36805.09868421053,1013,90,8.884501480750247,8.312786192321239,344,669,2,88
20210624,S12000010,East Lothian,89,3951,3661.7238183503246,588.5078776645042,0,110,101.94624652455977,324,34756,32211.306765523634,1164,94,8.075601374570446,10.46474865633892,328,836,4,90
20210624,S12000011,East Renfrewshire,54,5874,6114.928169893817,310.2227774307724,0,172,179.0547574432646,149,34530,35946.28357276702,566,56,9.89399293286219,8.569096844396084,115,451,2,54
20210624,S12000013,Na h-Eileanan Siar,0,302,1139.622641509434,0,0,9,33.9622641509434,20,6849,25845.283018867925,112,0,0,0,105,7,0,0
20210624,S12000014,Falkirk,68,7531,4690.4583956153465,226.70652715495766,0,246,153.2137518684604,255,59966,37348.03188839063,1133,72,6.354810238305383,5.813261968480524,367,766,6,66
20210624,S12000017,Highland,75,4170,1771.2271163403134,126.57690183918787,0,98,41.62596100751816,377,67064,28485.749479675487,1319,77,5.837755875663381,4.523136438030055,564,755,3,74
20210624,S12000018,Inverclyde,23,3278,4253.828185829224,214.11886841422267,0,149,193.3558266286011,136,28576,37082.792629120166,499,25,5.01002004008016,5.234327449786975,181,318,0,25
20210624,S12000019,Midlothian,80,4300,4616.210413311862,512.0772946859903,0,157,168.54535695115405,268,32782,35192.69994632313,1019,85,8.341511285574093,10.17258883248731,321,698,3,82
20210624,S12000020,Moray,11,1842,1924.5637864381986,51.196322223383135,0,30,31.344687075540694,90,28553,29832.828335597118,408,11,2.696078431372549,2.193375111906893,220,188,0,11
20210624,S12000021,North Ayrshire,53,7344,5470.391061452514,241.34078212290504,0,276,205.58659217877096,147,45556,33933.70577281192,594,54,9.090909090909092,7.37003728887914,253,341,4,50
20210624,S12000023,Orkney Islands,0,89,397.32142857142856,35.714285714285715,0,3,13.392857142857144,141,5118,22848.214285714286,200,0,0,0.7213706041478809,76,124,0,0
20210624,S12000026,Scottish Borders,61,3270,2837.55640402638,258.59076709475875,0,103,89.37868795557098,186,35444,30756.68170774037,591,62,10.490693739424705,7.942973523421588,253,338,7,55
20210624,S12000027,Shetland Islands,1,253,1106.2527328377787,56.84302579798864,0,9,39.35286401399213,12,7646,33432.444250109314,77,1,1.2987012987012987,2.0491803278688523,49,28,1,0
20210624,S12000028,South Ayrshire,38,5253,4684.323167469235,195.29159978598182,0,213,189.94114499732476,166,40596,36201.17710005351,592,39,6.587837837837837,5.752541532358046,259,333,2,37
20210624,S12000029,South Lanarkshire,146,21269,6629.574216071317,264.94607568106727,1,643,200.42391372108972,421,117403,36594.663674334515,2161,150,6.941230911614992,7.2589822793041785,782,1379,1,149
20210624,S12000030,Stirling,38,3925,4171.981292517007,181.76020408163265,0,118,125.42517006802721,138,35156,37368.19727891156,487,40,8.213552361396303,5.888062115820123,143,344,2,38
20210624,S12000033,Aberdeen City,116,8437,3683.3144154370034,258.8841351610931,0,241,105.2126080502925,396,79229,34588.75403824325,1793,121,6.748466257668712,6.6118316988294845,613,1180,13,108
20210624,S12000034,Aberdeenshire,78,6569,2518.981516987499,145.33323107600276,0,190,72.85834803282461,289,77117,29571.66960656492,1378,78,5.660377358490567,4.352678571428571,456,922,2,76
20210624,S12000035,Argyll and Bute,41,1788,2092.941589605525,242.30364040735103,0,71,83.10897811073393,144,25581,29943.813648601194,505,47,9.306930693069306,6.028761061946902,190,315,6,41
20210624,S12000036,City of Edinburgh,473,23468,4447.898108487168,500.9286986846594,0,603,114.28679731625034,1338,185882,35230.27936772678,4619,495,10.716605325828102,10.532310729744095,1004,3615,7,488
20210624,S12000038,Renfrewshire,127,12413,6919.560733597191,323.3179106973633,0,374,208.48430793243773,307,69167,38556.775740007804,1285,128,9.961089494163424,8.256632376827287,320,965,3,125
20210624,S12000039,West Dunbartonshire,60,5132,5809.372877518678,382.6126330088295,0,170,192.4383065429024,113,33572,38003.16957210776,642,64,9.968847352024921,8.948827829594151,233,409,1,63
